理工学部,https://ct.ritsumei.ac.jp/syllabuspage/13/b3/40/00_pc_ja.html,34242:材料学 (9T) § 34243:材料学(X6),春セメスター,月2,BKC,川崎 佑磨、野阪 克義,日本語,2
理工学部,https://ct.ritsumei.ac.jp/syllabuspage/58/b3/40/00_pc_ja.html,34286:構造力学演習(3X),春セメスター,月2,BKC,岡本 享久,日本語,2
理工学部,https://ct.ritsumei.ac.jp/syllabuspage/85/b3/40/00_pc_ja.html,34312:道路システム (9T) § 34313:道路システム(X6),春セメスター,月2,BKC,小川 圭一,日本語,2
理工学部,https://ct.ritsumei.ac.jp/syllabuspage/ee/b3/40/00_pc_ja.html,34397:地球環境システム(9T) § 34398:地球環境システム(3X),春セメスター,月2,BKC,清水 芳久、橋本 征二、長谷川 知子、吉川 直樹,日本語,2
理工学部,https://ct.ritsumei.ac.jp/syllabuspage/4b/b4/40/00_pc_ja.html,34435:建築法規(8T),春セメスター,月2,BKC,高木 恭子,日本語,2
理工学部,https://ct.ritsumei.ac.jp/syllabuspage/60/b4/40/00_pc_ja.html,34443:建築専門演習(8X),春セメスター,月2,BKC,近本 智行、福山 智子、本間 睦朗、持田 泰秀、吉富 信太、李 明香,日本語,2
理工学部,https://ct.ritsumei.ac.jp/syllabuspage/ea/aa/40/00_pc_ja.html,33210:情報処理(5T),春セメスター,月3,BKC,植村 充典、岡田 志麻、加古川 篤、田 陽、平井 慎一,日本語,2
理工学部,https://ct.ritsumei.ac.jp/syllabuspage/f3/aa/40/00_pc_ja.html,33214:情報処理演習(A2),春セメスター,月3,BKC,青田 容明,日本語,1
理工学部,https://ct.ritsumei.ac.jp/syllabuspage/7a/ab/40/00_pc_ja.html,33307:数学Ⅲ（線形代数）(6T) § 33308:数学Ⅲ(6X) § 33309:数学Ⅲ(6Y),春セメスター,月3,BKC,村田 学,日本語,2
理工学部,https://ct.ritsumei.ac.jp/syllabuspage/8b/ac/40/00_pc_ja.html,33526:力学入門 (A5) § 33527:物理科学１(X5),春セメスター,月3,BKC,濱地 賢太郎,日本語,2
理工学部,https://ct.ritsumei.ac.jp/syllabuspage/8e/ac/40/00_pc_ja.html,33528:力学入門 (B5) § 33529:物理科学１(Y5),春セメスター,月3,BKC,大坂 寿之,日本語,2
理工学部,https://ct.ritsumei.ac.jp/syllabuspage/fa/ac/40/00_pc_ja.html,33576:環境経済学入門 (9T) § 33577:環境経済学入門(T) § 33578:環境経済学入門(X),春セメスター,月3,BKC,笹尾 俊明,日本語,2
理工学部,https://ct.ritsumei.ac.jp/syllabuspage/a1/ae/40/00_pc_ja.html,33755:基礎物理学実験講義 (A2),春セメスター,月3,BKC,池田 研介、奥田 剛司、猿山 靖夫、滝沢 優、難波 秀利、平井 豪、藤井 康裕,日本語,2
理工学部,https://ct.ritsumei.ac.jp/syllabuspage/14/af/40/00_pc_ja.html,33801:量子力学２(T2),春セメスター,月3,BKC,藪 博之,日本語,2
理工学部,https://ct.ritsumei.ac.jp/syllabuspage/ec/af/40/00_pc_ja.html,33878:プログラミング演習(A8),春セメスター,月3,BKC,久保 幸弘,日本語,1
理工学部,https://ct.ritsumei.ac.jp/syllabuspage/ef/af/40/00_pc_ja.html,33879:プログラミング演習(B8),春セメスター,月3,BKC,毛利 真一郎,日本語,1
理工学部,https://ct.ritsumei.ac.jp/syllabuspage/f2/af/40/00_pc_ja.html,33880:プログラミング演習(C8),春セメスター,月3,BKC,西門 秀人,日本語,1
理工学部,https://ct.ritsumei.ac.jp/syllabuspage/f5/af/40/00_pc_ja.html,33881:プログラミング演習(D8),春セメスター,月3,BKC,河野 悠,日本語,1
理工学部,https://ct.ritsumei.ac.jp/syllabuspage/40/b0/40/00_pc_ja.html,33908:信号処理(B8) § 33909:ディジタル信号処理(Y8),春セメスター,月3,BKC,齊藤 茂,日本語,2
理工学部,https://ct.ritsumei.ac.jp/syllabuspage/af/b0/40/00_pc_ja.html,33950:コンピュータアーキテクチャⅠ(6T),春セメスター,月3,BKC,山崎 勝弘,日本語,2
理工学部,https://ct.ritsumei.ac.jp/syllabuspage/e5/b0/40/00_pc_ja.html,33972:オペレーティングシステム(6T),春セメスター,月3,BKC,孟 林,日本語,2
理工学部,https://ct.ritsumei.ac.jp/syllabuspage/b1/b1/40/00_pc_ja.html,34059:機械基礎実験(X5),春セメスター,月3,BKC,鈴木 健一郎,日本語,1
理工学部,https://ct.ritsumei.ac.jp/syllabuspage/86/b2/40/00_pc_ja.html,34137:福祉インターフェイス論(5T),春セメスター,月3,BKC,手嶋 教之,日本語,2
理工学部,https://ct.ritsumei.ac.jp/syllabuspage/0d/b3/40/00_pc_ja.html,34236:都市交通計画 (9A) § 34237:都市交通計画(X6) § 34238:都市交通計画(3X),春セメスター,月3,BKC,小川 圭一、塩見 康博,日本語,2
理工学部,https://ct.ritsumei.ac.jp/syllabuspage/6d/b3/40/00_pc_ja.html,34298:鋼構造学 (9T) § 34299:鋼構造学(X6),春セメスター,月3,BKC,伊津野 和行、野阪 克義,日本語,2
理工学部,https://ct.ritsumei.ac.jp/syllabuspage/a9/b3/40/00_pc_ja.html,34335:環境地盤工学(9T) § 34336:環境地盤工学(X6) § 34337:環境地盤工学(3X),春セメスター,月3,BKC,深川 良一、宮崎 剛、横山 隆明,日本語,2
理工学部,https://ct.ritsumei.ac.jp/syllabuspage/b4/aa/40/00_pc_ja.html,33189:情報科学Ⅰ(GA),春セメスター,月4,BKC,加古川 篤,日本語,2
理工学部,https://ct.ritsumei.ac.jp/syllabuspage/f6/aa/40/00_pc_ja.html,33215:情報処理演習(B2),春セメスター,月4,BKC,青田 容明,日本語,1
理工学部,https://ct.ritsumei.ac.jp/syllabuspage/1b/ad/40/00_pc_ja.html,33601:物理学演習Ⅰ(GA) § 33602:特殊講義（基礎専門）Ⅰ（物理学演習）(GA),春セメスター,月4,BKC,大坂 寿之,日本語,1
理工学部,https://ct.ritsumei.ac.jp/syllabuspage/72/ad/40/00_pc_ja.html,33649:数学基礎(6T),春セメスター,月4,BKC,岡田 薫,日本語,2
理工学部,https://ct.ritsumei.ac.jp/syllabuspage/9c/ad/40/00_pc_ja.html,33665:線形代数演習Ⅰ(F1),春セメスター,月4,BKC,中川 卓也,日本語,1
理工学部,https://ct.ritsumei.ac.jp/syllabuspage/9f/ad/40/00_pc_ja.html,33666:線形代数演習Ⅰ(G1),春セメスター,月4,BKC,宇田川 陽一,日本語,1
理工学部,https://ct.ritsumei.ac.jp/syllabuspage/d5/ad/40/00_pc_ja.html,33685:解析学序論Ⅰ(T1),春セメスター,月4,BKC,渡部 拓也,日本語,2
理工学部,https://ct.ritsumei.ac.jp/syllabuspage/26/ae/40/00_pc_ja.html,33713:アルゴリズム論(T1),春セメスター,月4,BKC,石井 秀則,日本語,2
理工学部,https://ct.ritsumei.ac.jp/syllabuspage/74/af/40/00_pc_ja.html,33833:電気電子工学入門(C8),春セメスター,月4,BKC,岡 毅、久保 幸弘,日本語,2
理工学部,https://ct.ritsumei.ac.jp/syllabuspage/77/af/40/00_pc_ja.html,33834:電気電子工学入門(D8),春セメスター,月4,BKC,河野 悠、NGUYEN TRANG DANG,日本語,2
理工学部,https://ct.ritsumei.ac.jp/syllabuspage/7a/af/40/00_pc_ja.html,33835:電気電子工学入門(E8),春セメスター,月4,BKC,鷹羽 浄嗣,日本語,2
理工学部,https://ct.ritsumei.ac.jp/syllabuspage/c5/af/40/00_pc_ja.html,33863:統計物理学(T8),春セメスター,月4,BKC,沼居 貴陽,日本語,2
理工学部,https://ct.ritsumei.ac.jp/syllabuspage/76/b0/40/00_pc_ja.html,33930:画像処理工学(T8),春セメスター,月4,BKC,福水 洋平,日本語,2
理工学部,https://ct.ritsumei.ac.jp/syllabuspage/a6/b0/40/00_pc_ja.html,33947:半導体工学(6T),春セメスター,月4,BKC,大倉 俊介,日本語,2
理工学部,https://ct.ritsumei.ac.jp/syllabuspage/33/b1/40/00_pc_ja.html,34001:力学Ⅱ (A5) § 34002:力学Ⅱ(X5),春セメスター,月4,BKC,徳田 功,日本語,2
理工学部,https://ct.ritsumei.ac.jp/syllabuspage/db/b1/40/00_pc_ja.html,34073:制御工学Ⅱ(GA),春セメスター,月4,BKC,上野 哲、植村 充典,日本語,2
理工学部,https://ct.ritsumei.ac.jp/syllabuspage/6b/b2/40/00_pc_ja.html,34124:数学演習(5A),春セメスター,月4,BKC,松野 孝博,日本語,1
理工学部,https://ct.ritsumei.ac.jp/syllabuspage/10/b3/40/00_pc_ja.html,34239:都市交通計画 (9B) § 34240:都市交通計画(Y6) § 34241:都市交通計画(3Y),春セメスター,月4,BKC,小川 圭一、塩見 康博,日本語,2
理工学部,https://ct.ritsumei.ac.jp/syllabuspage/43/b3/40/00_pc_ja.html,34277:構造力学演習Ⅰ(X6),春セメスター,月4,BKC,伊津野 和行、野村 泰稔,日本語,2
理工学部,https://ct.ritsumei.ac.jp/syllabuspage/21/b4/40/00_pc_ja.html,34415:建築都市デザイン演習Ⅰ(8A),春セメスター,月4,BKC,伊藤 立平、梅林 克、高取 愛子、竹口 健太郎、藤井 健史、宗本 晋作,日本語,2
理工学部,https://ct.ritsumei.ac.jp/syllabuspage/96/b4/40/00_pc_ja.html,34464:特殊講義（専門）Ⅱ(8E),春セメスター,月4,BKC,高野 直樹、福山 智子、本間 睦朗、山田 悟史、吉富 信太,日本語,2
理工学部,https://ct.ritsumei.ac.jp/syllabuspage/a4/ae/40/00_pc_ja.html,33756:基礎物理学実験 (A2),春セメスター,月4-5,BKC,池田 研介、奥田 剛司、猿山 靖夫、滝沢 優、難波 秀利、平井 豪、藤井 康裕,日本語,2
理工学部,https://ct.ritsumei.ac.jp/syllabuspage/13/b0/40/00_pc_ja.html,33892:電気電子工学実験Ⅲ(A8),春セメスター,月4-5,BKC,瀧口 浩一、辻 博司、中村 彰男、西門 秀人、山本 修,日本語,2
理工学部,https://ct.ritsumei.ac.jp/syllabuspage/ba/bd/3e/00_pc_ja.html,30360:情報技術と社会(TA),春セメスター,月5,BKC,萩原 啓,日本語,2
理工学部,https://ct.ritsumei.ac.jp/syllabuspage/b7/aa/40/00_pc_ja.html,33190:情報科学Ⅰ(GB),春セメスター,月5,BKC,牧川 方昭,日本語,2
理工学部,https://ct.ritsumei.ac.jp/syllabuspage/84/ad/40/00_pc_ja.html,33657:物理基礎 (T1),春セメスター,月5,BKC,俵口 忠功,日本語,2
理工学部,https://ct.ritsumei.ac.jp/syllabuspage/e7/ad/40/00_pc_ja.html,33691:構造数理セミナーⅠ(A1),春セメスター,月5,BKC,高橋 典寿、高山 幸秀,日本語,2
理工学部,https://ct.ritsumei.ac.jp/syllabuspage/ea/ad/40/00_pc_ja.html,33692:構造数理セミナーⅠ(B1),春セメスター,月5,BKC,高橋 典寿、高山 幸秀,日本語,2
理工学部,https://ct.ritsumei.ac.jp/syllabuspage/29/ae/40/00_pc_ja.html,33714:アルゴリズム論演習(T1),春セメスター,月5,BKC,石井 秀則,日本語,1
理工学部,https://ct.ritsumei.ac.jp/syllabuspage/6e/af/40/00_pc_ja.html,33831:電気電子工学入門(A8),春セメスター,月5,BKC,岡 毅、川畑 良尚,日本語,2
理工学部,https://ct.ritsumei.ac.jp/syllabuspage/71/af/40/00_pc_ja.html,33832:電気電子工学入門(B8),春セメスター,月5,BKC,岡野 訓尚、福水 洋平,日本語,2
理工学部,https://ct.ritsumei.ac.jp/syllabuspage/8b/b0/40/00_pc_ja.html,33938:電子情報工学入門(6A),春セメスター,月5,BKC,冨山 宏之、中山 良平、藤野 毅,日本語,2
理工学部,https://ct.ritsumei.ac.jp/syllabuspage/8e/b0/40/00_pc_ja.html,33939:電子情報工学入門(6B),春セメスター,月5,BKC,冨山 宏之、中山 良平、藤野 毅,日本語,2
理工学部,https://ct.ritsumei.ac.jp/syllabuspage/91/b0/40/00_pc_ja.html,33940:電子情報工学入門(6C),春セメスター,月5,BKC,冨山 宏之、中山 良平、藤野 毅,日本語,2
理工学部,https://ct.ritsumei.ac.jp/syllabuspage/dc/b0/40/00_pc_ja.html,33969:電子回路Ⅱ(6T),春セメスター,月5,BKC,白畑 正芳,日本語,2
理工学部,https://ct.ritsumei.ac.jp/syllabuspage/0c/b1/40/00_pc_ja.html,33985:プロセッサデザイン(6T),春セメスター,月5,BKC,熊木 武志,日本語,2
理工学部,https://ct.ritsumei.ac.jp/syllabuspage/36/b1/40/00_pc_ja.html,34003:力学Ⅱ (B5) § 34004:力学Ⅱ(Y5),春セメスター,月5,BKC,徳田 功,日本語,2
理工学部,https://ct.ritsumei.ac.jp/syllabuspage/69/b1/40/00_pc_ja.html,34024:加工学概論 (A5) § 34025:加工学 (5A) § 34026:加工学(GA),春セメスター,月5,BKC,村田 順二,日本語,2
理工学部,https://ct.ritsumei.ac.jp/syllabuspage/de/b1/40/00_pc_ja.html,34074:制御工学Ⅱ(GB),春セメスター,月5,BKC,上野 哲、植村 充典,日本語,2
理工学部,https://ct.ritsumei.ac.jp/syllabuspage/6e/b2/40/00_pc_ja.html,34125:数学演習(5B),春セメスター,月5,BKC,松野 孝博,日本語,1
理工学部,https://ct.ritsumei.ac.jp/syllabuspage/9e/b2/40/00_pc_ja.html,34145:マイクロマシン(5T),春セメスター,月5,BKC,鈴木 健一郎,日本語,2
理工学部,https://ct.ritsumei.ac.jp/syllabuspage/a1/b2/40/00_pc_ja.html,34146:環境都市工学概論(9A) § 34147:都市システム工学概論(U6) § 34148:環境システム工学概論(3U),春セメスター,月5,BKC,市木 敦之、伊津野 和行、大窪 健之、岡井 有佳、小川 圭一、神子 直之、川崎 佑磨、小林 泰三、里深 好文、塩見 康博、橋本 征二、吉川 直樹,日本語,2
理工学部,https://ct.ritsumei.ac.jp/syllabuspage/a4/b2/40/00_pc_ja.html,34149:環境都市工学概論(9B) § 34150:都市システム工学概論(V6) § 34151:環境システム工学概論(3V),春セメスター,月5,BKC,市木 敦之、伊津野 和行、大窪 健之、岡井 有佳、小川 圭一、神子 直之、川崎 佑磨、小林 泰三、里深 好文、塩見 康博、橋本 征二、吉川 直樹,日本語,2
理工学部,https://ct.ritsumei.ac.jp/syllabuspage/a7/b2/40/00_pc_ja.html,34152:環境都市工学概論(9C) § 34153:都市システム工学概論(W6) § 34154:環境システム工学概論(3W),春セメスター,月5,BKC,市木 敦之、伊津野 和行、大窪 健之、岡井 有佳、小川 圭一、神子 直之、川崎 佑磨、小林 泰三、里深 好文、塩見 康博、橋本 征二、吉川 直樹,日本語,2
理工学部,https://ct.ritsumei.ac.jp/syllabuspage/aa/b2/40/00_pc_ja.html,34155:環境都市工学概論(9D) § 34156:都市システム工学概論(X6) § 34157:環境システム工学概論(3X),春セメスター,月5,BKC,市木 敦之、伊津野 和行、大窪 健之、岡井 有佳、小川 圭一、神子 直之、川崎 佑磨、小林 泰三、里深 好文、塩見 康博、橋本 征二、吉川 直樹,日本語,2
理工学部,https://ct.ritsumei.ac.jp/syllabuspage/ad/b2/40/00_pc_ja.html,34158:環境都市工学概論(9E) § 34159:都市システム工学概論(Y6) § 34160:環境システム工学概論(3Y),春セメスター,月5,BKC,市木 敦之、伊津野 和行、大窪 健之、岡井 有佳、小川 圭一、神子 直之、川崎 佑磨、小林 泰三、里深 好文、塩見 康博、橋本 征二、吉川 直樹,日本語,2
理工学部,https://ct.ritsumei.ac.jp/syllabuspage/b0/b2/40/00_pc_ja.html,34161:環境都市工学概論(9F) § 34162:都市システム工学概論(Z6) § 34163:環境システム工学概論(3Z),春セメスター,月5,BKC,市木 敦之、伊津野 和行、大窪 健之、岡井 有佳、小川 圭一、神子 直之、川崎 佑磨、小林 泰三、里深 好文、塩見 康博、橋本 征二、吉川 直樹,日本語,2
理工学部,https://ct.ritsumei.ac.jp/syllabuspage/a6/b3/40/00_pc_ja.html,34334:特殊講義Ⅲ(インフラ維持管理におけるAI/IOTの利活用)(9T),春セメスター,月5,BKC,伊津野 和行、野村 泰稔,日本語,2
理工学部,https://ct.ritsumei.ac.jp/syllabuspage/24/b4/40/00_pc_ja.html,34416:建築都市デザイン演習Ⅰ(8B),春セメスター,月5,BKC,伊藤 立平、梅林 克、高取 愛子、竹口 健太郎、藤井 健史、宗本 晋作,日本語,2
理工学部,https://ct.ritsumei.ac.jp/syllabuspage/99/b4/40/00_pc_ja.html,34465:特殊講義（専門）Ⅱ(8F),春セメスター,月5,BKC,高野 直樹、福山 智子、本間 睦朗、山田 悟史、吉富 信太,日本語,2
理工学部,https://ct.ritsumei.ac.jp/syllabuspage/bb/a9/40/00_pc_ja.html,33106:英語９(5A),春セメスター,火1,BKC,PALS THOMAS,日本語,1
理工学部,https://ct.ritsumei.ac.jp/syllabuspage/be/a9/40/00_pc_ja.html,33107:英語９(5B) § 36571:英語９Scientific Writing Strategies(5B),春セメスター,火1,BKC,PERKINS ROBERT JOHN,日本語,1
理工学部,https://ct.ritsumei.ac.jp/syllabuspage/c1/a9/40/00_pc_ja.html,33108:英語９(5C),春セメスター,火1,BKC,KOZLOWSKI OWEN,日本語,1
理工学部,https://ct.ritsumei.ac.jp/syllabuspage/c4/a9/40/00_pc_ja.html,33109:英語９(5D),春セメスター,火1,BKC,O’NEILL BYRON L.,日本語,1
理工学部,https://ct.ritsumei.ac.jp/syllabuspage/c7/a9/40/00_pc_ja.html,33110:英語９(5E),春セメスター,火1,BKC,BROWN PAUL THOMAS,日本語,1
理工学部,https://ct.ritsumei.ac.jp/syllabuspage/ca/a9/40/00_pc_ja.html,33111:英語９(5F),春セメスター,火1,BKC,FURUYA NATHAN Y.,日本語,1
理工学部,https://ct.ritsumei.ac.jp/syllabuspage/cd/a9/40/00_pc_ja.html,33112:英語９(5G),春セメスター,火1,BKC,LYNCH ERIC,日本語,1
理工学部,https://ct.ritsumei.ac.jp/syllabuspage/d0/a9/40/00_pc_ja.html,33113:英語９(5H),春セメスター,火1,BKC,CORNELIUS SIMON W.,日本語,1
理工学部,https://ct.ritsumei.ac.jp/syllabuspage/d3/a9/40/00_pc_ja.html,33114:英語９(5I),春セメスター,火1,BKC,MCDONOUGH BEN,日本語,1
理工学部,https://ct.ritsumei.ac.jp/syllabuspage/d6/a9/40/00_pc_ja.html,33115:英語９(5J),春セメスター,火1,BKC,PATTERSON Jesse,日本語,1
理工学部,https://ct.ritsumei.ac.jp/syllabuspage/d9/a9/40/00_pc_ja.html,33116:英語９(5K),春セメスター,火1,BKC,HELLMAN CHRISTOPHER,日本語,1
理工学部,https://ct.ritsumei.ac.jp/syllabuspage/3f/aa/40/00_pc_ja.html,33150:ドイツ語１(1A),春セメスター,火1,BKC,橋本 淑恵,日本語,1
理工学部,https://ct.ritsumei.ac.jp/syllabuspage/4b/aa/40/00_pc_ja.html,33154:フランス語１(1A),春セメスター,火1,BKC,安田 晋也,日本語,1
理工学部,https://ct.ritsumei.ac.jp/syllabuspage/57/aa/40/00_pc_ja.html,33158:中国語１(1A),春セメスター,火1,BKC,長内 優美子,日本語,1
理工学部,https://ct.ritsumei.ac.jp/syllabuspage/9c/aa/40/00_pc_ja.html,33181:化学２(TC),春セメスター,火1,BKC,小島 一男,日本語,2
理工学部,https://ct.ritsumei.ac.jp/syllabuspage/c9/aa/40/00_pc_ja.html,33196:情報処理(A1),春セメスター,火1,BKC,福本 善洋,日本語,2
理工学部,https://ct.ritsumei.ac.jp/syllabuspage/cc/aa/40/00_pc_ja.html,33197:情報処理(B1),春セメスター,火1,BKC,青井 久,日本語,2
理工学部,https://ct.ritsumei.ac.jp/syllabuspage/f0/aa/40/00_pc_ja.html,33213:情報処理(8T),春セメスター,火1,BKC,本間 睦朗、山田 悟史,日本語,2
理工学部,https://ct.ritsumei.ac.jp/syllabuspage/59/af/40/00_pc_ja.html,33824:電磁気学演習(T8),春セメスター,火1,BKC,沼居 貴陽,日本語,1
理工学部,https://ct.ritsumei.ac.jp/syllabuspage/e7/b1/40/00_pc_ja.html,34077:材料工学Ⅰ(T5),春セメスター,火1,BKC,飴山 惠,日本語,2
理工学部,https://ct.ritsumei.ac.jp/syllabuspage/8f/b2/40/00_pc_ja.html,34140:ロボット制御システム(5T),春セメスター,火1,BKC,馬 書根,日本語,2
理工学部,https://ct.ritsumei.ac.jp/syllabuspage/73/b3/40/00_pc_ja.html,34301:都市計画Ⅱ (9A) § 34302:都市計画Ⅱ(X6),春セメスター,火1,BKC,阿部 俊彦、岡井 有佳,日本語,2
理工学部,https://ct.ritsumei.ac.jp/syllabuspage/ce/af/40/00_pc_ja.html,33866:電気電子工学実験Ⅰ(A8),春セメスター,火1-2,BKC,河野 悠、NGUYEN TRANG DANG、佐野 明秀、繁田 光浩、辻 博司、西村 昂人,日本語,2
